"size","freq"
-1.53999496418844,NA
-1.40110906769711,NA
-1.26222317120579,NA
-1.12333727471446,NA
-0.984451378223138,NA
-0.845565481731813,NA
-0.706679585240488,NA
-0.567793688749163,NA
-0.428907792257838,NA
-0.290021895766513,NA
-0.151135999275188,NA
-0.0122501027838635,NA
0.126635793707461,NA
0.265521690198786,NA
0.404407586690111,NA
0.543293483181436,NA
0.682179379672761,NA
0.821065276164086,NA
0.959951172655411,NA
1.09883706914674,NA
1.23772296563806,NA
1.37660886212939,NA
1.51549475862071,NA
1.65438065511204,NA
1.79326655160336,NA
1.93215244809469,NA
2.07103834458601,NA
2.20992424107734,NA
2.34881013756866,NA
2.48769603405999,NA
2.62658193055131,NA
2.76546782704263,NA
2.90435372353396,NA
3.04323962002528,NA
3.18212551651661,NA
3.32101141300794,NA
3.45989730949926,NA
3.59878320599058,NA
3.73766910248191,NA
3.87655499897323,NA
4.01544089546456,NA
4.15432679195589,NA
4.29321268844721,NA
4.43209858493853,NA
4.57098448142986,NA
4.70987037792118,NA
4.84875627441251,NA
4.98764217090383,NA
5.12652806739516,NA
5.26541396388648,NA
5.40429986037781,NA
5.54318575686913,NA
5.68207165336046,NA
5.82095754985178,NA
5.95984344634311,NA
6.09872934283443,NA
6.23761523932576,NA
6.37650113581708,NA
6.51538703230841,NA
6.65427292879973,NA
6.79315882529106,NA
6.93204472178238,NA
7.07093061827371,NA
7.20981651476503,NA
7.34870241125636,NA
7.48758830774768,NA
7.62647420423901,NA
7.76536010073033,NA
7.90424599722166,NA
8.04313189371298,NA
8.18201779020431,NA
8.32090368669563,NA
8.45978958318696,NA
8.59867547967828,NA
8.73756137616961,NA
