"size","freq"
-1.51851719091319,NA
-1.33667574787138,NA
-1.15483430482956,NA
-0.972992861787741,NA
-0.791151418745924,NA
-0.609309975704108,NA
-0.427468532662291,NA
-0.245627089620474,NA
-0.0637856465786569,NA
0.11805579646316,NA
0.299897239504977,NA
0.481738682546794,NA
0.66358012558861,NA
0.845421568630427,NA
1.02726301167224,NA
1.20910445471406,NA
1.39094589775588,NA
1.5727873407977,NA
1.75462878383951,NA
1.93647022688133,NA
2.11831166992315,NA
2.30015311296496,NA
2.48199455600678,NA
2.6638359990486,NA
2.84567744209041,NA
3.02751888513223,NA
3.20936032817405,NA
3.39120177121586,NA
3.57304321425768,NA
3.7548846572995,NA
3.93672610034131,NA
4.11856754338313,NA
4.30040898642495,NA
4.48225042946676,NA
4.66409187250858,NA
4.8459333155504,NA
5.02777475859222,NA
5.20961620163403,NA
5.39145764467585,NA
5.57329908771767,NA
5.75514053075948,NA
5.9369819738013,NA
6.11882341684312,NA
6.30066485988493,NA
6.48250630292675,NA
6.66434774596857,NA
6.84618918901038,NA
7.0280306320522,NA
7.20987207509402,NA
7.39171351813583,NA
